collection_slot_utc,fetched_at_utc,fetched_at_local,source_time,station_code,station_name,latitude,longitude,elevation_m,data_available,observation_count,Air Temperature (1.2m) [C],Air Temperature (5cm) [C],Extreme Day Max. Temp. [C],Extreme Day Min. Temp. [C],Wind Speed (10m) [Knots],Wind Speed (2m) [Knots],Direct Solar Radiation [W/m2],Global Radiation [W/m2],Wind Direction (10m) [Deg.],Rec. Light Work Load [%],Rec. Medium Work Load [%],Rec. Heavy Work Load [%],Relative Humidity (1.2m) [%],Accumulated Rainfall (10 min.) [mm],Atmospheric Pressure (Station Level) [hPa],24HR Rain Total [mm],Wind Speed (10m) [m/s],Wind Speed (2m) [m/s],other_observations_json
2026-08-21T21:50:00+00:00,2026-08-21T21:53:01.065712+00:00,2026-08-21T21:53:01.065712+00:00,2026-08-22 00:40 (Local Time),SAITTAS,,,,,1,5,23.4,,25.6,23.3,,,,,,,,,43.0,0.0,,,,,
2026-08-21T22:00:00+00:00,2026-08-21T22:09:16.054389+00:00,2026-08-21T22:09:16.054389+00:00,2026-08-22 01:00 (Local Time),SAITTAS,,,,,1,5,23.1,,25.6,22.9,,,,,,,,,42.0,0.0,,,,,
2026-08-21T22:40:00+00:00,2026-08-21T22:40:48.879302+00:00,2026-08-21T22:40:48.879302+00:00,2026-08-22 01:30 (Local Time),SAITTAS,,,,,1,5,23.3,,25.6,22.6,,,,,,,,,41.0,0.0,,,,,
2026-08-21T23:00:00+00:00,2026-08-21T23:00:17.940675+00:00,2026-08-21T23:00:17.940675+00:00,2026-08-22 01:50 (Local Time),SAITTAS,,,,,1,5,23.0,,25.6,22.6,,,,,,,,,40.0,0.0,,,,,
2026-08-21T23:30:00+00:00,2026-08-21T23:31:41.118245+00:00,2026-08-21T23:31:41.118245+00:00,2026-08-22 02:20 (Local Time),SAITTAS,,,,,1,5,22.9,,25.6,22.4,,,,,,,,,40.0,0.0,,,,,
2026-08-21T23:50:00+00:00,2026-08-21T23:51:56.182817+00:00,2026-08-21T23:51:56.182817+00:00,2026-08-22 02:40 (Local Time),SAITTAS,,,,,1,5,23.8,,25.6,22.4,,,,,,,,,36.0,0.0,,,,,
2026-08-22T00:20:00+00:00,2026-08-22T00:24:28.806539+00:00,2026-08-22T00:24:28.806539+00:00,2026-08-22 03:10 (Local Time),SAITTAS,,,,,1,5,23.2,,25.6,22.4,,,,,,,,,38.0,0.0,,,,,
2026-08-22T01:50:00+00:00,2026-08-22T01:55:27.953733+00:00,2026-08-22T01:55:27.953733+00:00,2026-08-22 04:50 (Local Time),SAITTAS,,,,,1,5,21.9,,25.6,21.6,,,,,,,,,42.0,0.0,,,,,
2026-08-22T02:40:00+00:00,2026-08-22T02:47:12.542015+00:00,2026-08-22T02:47:12.542015+00:00,2026-08-22 05:40 (Local Time),SAITTAS,,,,,1,5,21.7,,25.6,21.5,,,,,,,,,41.0,0.0,,,,,
2026-08-22T03:20:00+00:00,2026-08-22T03:27:44.519890+00:00,2026-08-22T03:27:44.519890+00:00,2026-08-22 06:20 (Local Time),SAITTAS,,,,,1,5,21.6,,25.6,21.5,,,,,,,,,41.0,0.0,,,,,
2026-08-22T04:00:00+00:00,2026-08-22T04:08:47.022095+00:00,2026-08-22T04:08:47.022095+00:00,2026-08-22 07:00 (Local Time),SAITTAS,,,,,1,5,22.2,,25.6,21.5,,,,,,,,,43.0,0.0,,,,,
2026-08-22T04:40:00+00:00,2026-08-22T04:48:27.227438+00:00,2026-08-22T04:48:27.227438+00:00,2026-08-22 07:40 (Local Time),SAITTAS,,,,,1,5,25.2,,25.6,21.5,,,,,,,,,38.0,0.0,,,,,
2026-08-22T05:10:00+00:00,2026-08-22T05:14:40.767673+00:00,2026-08-22T05:14:40.767673+00:00,2026-08-22 08:00 (Local Time),SAITTAS,,,,,1,5,26.0,,26.1,21.5,,,,,,,,,38.0,0.0,,,,,
2026-08-22T05:40:00+00:00,2026-08-22T05:43:31.212265+00:00,2026-08-22T05:43:31.212265+00:00,2026-08-22 08:30 (Local Time),SAITTAS,,,,,1,5,28.6,,28.8,21.5,,,,,,,,,36.0,0.0,,,,,
2026-08-22T06:00:00+00:00,2026-08-22T06:01:09.226433+00:00,2026-08-22T06:01:09.226433+00:00,2026-08-22 08:50 (Local Time),SAITTAS,,,,,1,5,30.9,,31.2,21.5,,,,,,,,,31.0,0.0,,,,,
2026-08-22T06:50:00+00:00,2026-08-22T06:53:45.481814+00:00,2026-08-22T06:53:45.481814+00:00,2026-08-22 09:40 (Local Time),SAITTAS,,,,,1,5,33.9,,34.0,21.5,,,,,,,,,25.0,0.0,,,,,
2026-08-22T07:20:00+00:00,2026-08-22T07:21:13.194626+00:00,2026-08-22T07:21:13.194626+00:00,2026-08-22 10:10 (Local Time),SAITTAS,,,,,1,5,35.0,,35.1,21.5,,,,,,,,,24.0,0.0,,,,,
2026-08-22T07:50:00+00:00,2026-08-22T07:50:47.307442+00:00,2026-08-22T07:50:47.307442+00:00,2026-08-22 10:40 (Local Time),SAITTAS,,,,,1,5,35.4,,35.5,21.5,,,,,,,,,26.0,0.0,,,,,
2026-08-22T08:10:00+00:00,2026-08-22T08:13:07.611701+00:00,2026-08-22T08:13:07.611701+00:00,2026-08-22 11:00 (Local Time),SAITTAS,,,,,1,5,35.7,,35.9,21.5,,,,,,,,,27.0,0.0,,,,,
2026-08-22T08:40:00+00:00,2026-08-22T08:47:48.695394+00:00,2026-08-22T08:47:48.695394+00:00,2026-08-22 11:40 (Local Time),SAITTAS,,,,,1,5,35.8,,36.0,21.5,,,,,,,,,33.0,0.0,,,,,
2026-08-22T09:10:00+00:00,2026-08-22T09:14:22.019660+00:00,2026-08-22T09:14:22.019660+00:00,2026-08-22 12:00 (Local Time),SAITTAS,,,,,1,5,35.6,,36.3,21.5,,,,,,,,,32.0,0.0,,,,,
2026-08-22T09:40:00+00:00,2026-08-22T09:43:26.636216+00:00,2026-08-22T09:43:26.636216+00:00,2026-08-22 12:30 (Local Time),SAITTAS,,,,,1,5,35.7,,36.3,21.5,,,,,,,,,32.0,0.0,,,,,
2026-08-22T10:00:00+00:00,2026-08-22T10:00:05.304095+00:00,2026-08-22T10:00:05.304095+00:00,2026-08-22 12:50 (Local Time),SAITTAS,,,,,1,5,35.9,,36.3,21.5,,,,,,,,,34.0,0.0,,,,,
2026-08-22T10:30:00+00:00,2026-08-22T10:32:33.351084+00:00,2026-08-22T10:32:33.351084+00:00,2026-08-22 13:20 (Local Time),SAITTAS,,,,,1,5,36.0,,36.3,21.5,,,,,,,,,34.0,0.0,,,,,
2026-08-22T10:50:00+00:00,2026-08-22T10:52:37.611727+00:00,2026-08-22T10:52:37.611727+00:00,2026-08-22 13:40 (Local Time),SAITTAS,,,,,1,5,36.1,,36.6,21.5,,,,,,,,,34.0,0.0,,,,,
2026-08-22T11:00:00+00:00,2026-08-22T11:08:36.647183+00:00,2026-08-22T11:08:36.647183+00:00,2026-08-22 14:00 (Local Time),SAITTAS,,,,,1,5,36.8,,37.1,21.5,,,,,,,,,36.0,0.0,,,,,
2026-08-22T11:30:00+00:00,2026-08-22T11:34:24.424016+00:00,2026-08-22T11:34:24.424016+00:00,2026-08-22 14:20 (Local Time),SAITTAS,,,,,1,5,36.4,,37.2,21.5,,,,,,,,,37.0,0.0,,,,,
2026-08-22T11:50:00+00:00,2026-08-22T11:51:44.903067+00:00,2026-08-22T11:51:44.903067+00:00,2026-08-22 14:40 (Local Time),SAITTAS,,,,,1,5,36.5,,37.2,21.5,,,,,,,,,35.0,0.0,,,,,
2026-08-22T12:10:00+00:00,2026-08-22T12:10:53.720881+00:00,2026-08-22T12:10:53.720881+00:00,2026-08-22 15:00 (Local Time),SAITTAS,,,,,1,5,36.9,,37.2,21.5,,,,,,,,,33.0,0.0,,,,,
2026-08-22T13:00:00+00:00,2026-08-22T13:00:00.622986+00:00,2026-08-22T13:00:00.622986+00:00,2026-08-22 15:50 (Local Time),SAITTAS,,,,,1,5,36.7,,37.2,21.5,,,,,,,,,33.0,0.0,,,,,
2026-08-22T13:30:00+00:00,2026-08-22T13:38:25.569685+00:00,2026-08-22T13:38:25.569685+00:00,2026-08-22 16:30 (Local Time),SAITTAS,,,,,1,5,37.4,,37.5,21.5,,,,,,,,,23.0,0.0,,,,,
2026-08-22T13:50:00+00:00,2026-08-22T13:58:31.055643+00:00,2026-08-22T13:58:31.055643+00:00,2026-08-22 16:50 (Local Time),SAITTAS,,,,,1,5,36.9,,37.5,21.5,,,,,,,,,24.0,0.0,,,,,
2026-08-22T14:30:00+00:00,2026-08-22T14:30:02.879119+00:00,2026-08-22T14:30:02.879119+00:00,2026-08-22 17:20 (Local Time),SAITTAS,,,,,1,5,36.0,,37.5,21.5,,,,,,,,,28.0,0.0,,,,,
2026-08-22T14:50:00+00:00,2026-08-22T14:51:34.708125+00:00,2026-08-22T14:51:34.708125+00:00,2026-08-22 17:40 (Local Time),SAITTAS,,,,,1,5,35.3,,37.5,21.5,,,,,,,,,30.0,0.0,,,,,
2026-08-22T15:00:00+00:00,2026-08-22T15:05:32.596214+00:00,2026-08-22T15:05:32.596214+00:00,2026-08-22 18:00 (Local Time),SAITTAS,,,,,1,5,34.4,,37.5,21.5,,,,,,,,,31.0,0.0,,,,,
2026-08-22T15:30:00+00:00,2026-08-22T15:31:16.473118+00:00,2026-08-22T15:31:16.473118+00:00,2026-08-22 18:20 (Local Time),SAITTAS,,,,,1,5,32.8,,37.5,21.5,,,,,,,,,32.0,0.0,,,,,
2026-08-22T15:40:00+00:00,2026-08-22T15:49:49.152516+00:00,2026-08-22T15:49:49.152516+00:00,2026-08-22 18:40 (Local Time),SAITTAS,,,,,1,5,31.8,,37.5,21.5,,,,,,,,,32.0,0.0,,,,,
2026-08-22T16:00:00+00:00,2026-08-22T16:02:59.869969+00:00,2026-08-22T16:02:59.869969+00:00,2026-08-22 18:50 (Local Time),SAITTAS,,,,,1,5,31.2,,37.5,21.5,,,,,,,,,33.0,0.0,,,,,
2026-08-22T16:30:00+00:00,2026-08-22T16:34:28.972554+00:00,2026-08-22T16:34:28.972554+00:00,2026-08-22 19:20 (Local Time),SAITTAS,,,,,1,5,29.6,,37.5,21.5,,,,,,,,,36.0,0.0,,,,,
2026-08-22T16:50:00+00:00,2026-08-22T16:54:28.382916+00:00,2026-08-22T16:54:28.382916+00:00,2026-08-22 19:40 (Local Time),SAITTAS,,,,,1,5,27.9,,37.5,21.5,,,,,,,,,39.0,0.0,,,,,
2026-08-22T17:10:00+00:00,2026-08-22T17:10:58.733591+00:00,2026-08-22T17:10:58.733591+00:00,2026-08-22 20:00 (Local Time),SAITTAS,,,,,1,5,26.0,,37.5,21.5,,,,,,,,,41.0,0.0,,,,,
2026-08-22T17:30:00+00:00,2026-08-22T17:35:21.142482+00:00,2026-08-22T17:35:21.142482+00:00,2026-08-22 20:30 (Local Time),SAITTAS,,,,,1,5,25.5,,37.5,21.5,,,,,,,,,41.0,0.0,,,,,
2026-08-22T17:50:00+00:00,2026-08-22T17:53:01.092507+00:00,2026-08-22T17:53:01.092507+00:00,2026-08-22 20:40 (Local Time),SAITTAS,,,,,1,5,24.8,,37.5,21.5,,,,,,,,,43.0,0.0,,,,,
2026-08-22T18:00:00+00:00,2026-08-22T18:09:03.758175+00:00,2026-08-22T18:09:03.758175+00:00,2026-08-22 21:00 (Local Time),SAITTAS,,,,,1,5,24.1,,24.0,24.0,,,,,,,,,45.0,0.0,,,,,
2026-08-22T18:40:00+00:00,2026-08-22T18:48:22.409101+00:00,2026-08-22T18:48:22.409101+00:00,2026-08-22 21:40 (Local Time),SAITTAS,,,,,1,5,23.0,,24.4,22.8,,,,,,,,,43.0,0.0,,,,,
2026-08-22T19:10:00+00:00,2026-08-22T19:12:35.792524+00:00,2026-08-22T19:12:35.792524+00:00,2026-08-22 22:00 (Local Time),SAITTAS,,,,,1,5,22.8,,24.4,22.7,,,,,,,,,45.0,0.0,,,,,
2026-08-22T19:30:00+00:00,2026-08-22T19:34:36.504585+00:00,2026-08-22T19:34:36.504585+00:00,2026-08-22 22:20 (Local Time),SAITTAS,,,,,1,5,23.6,,24.4,22.7,,,,,,,,,41.0,0.0,,,,,
2026-08-22T19:50:00+00:00,2026-08-22T19:51:09.609603+00:00,2026-08-22T19:51:09.609603+00:00,2026-08-22 22:40 (Local Time),SAITTAS,,,,,1,5,24.2,,24.4,22.7,,,,,,,,,36.0,0.0,,,,,
2026-08-22T20:00:00+00:00,2026-08-22T20:09:23.690504+00:00,2026-08-22T20:09:23.690504+00:00,2026-08-22 23:00 (Local Time),SAITTAS,,,,,1,5,24.4,,24.5,22.7,,,,,,,,,33.0,0.0,,,,,
2026-08-22T20:30:00+00:00,2026-08-22T20:34:23.965292+00:00,2026-08-22T20:34:23.965292+00:00,2026-08-22 23:20 (Local Time),SAITTAS,,,,,1,5,23.7,,24.5,22.7,,,,,,,,,33.0,0.0,,,,,
2026-08-22T20:50:00+00:00,2026-08-22T20:54:05.590733+00:00,2026-08-22T20:54:05.590733+00:00,2026-08-22 23:40 (Local Time),SAITTAS,,,,,1,5,22.9,,24.5,22.7,,,,,,,,,34.0,0.0,,,,,
2026-08-22T21:00:00+00:00,2026-08-22T21:09:48.156061+00:00,2026-08-22T21:09:48.156061+00:00,2026-08-23 00:00 (Local Time),SAITTAS,,,,,1,5,22.3,,24.5,22.0,,,,,,,,,32.0,0.0,,,,,
2026-08-22T21:30:00+00:00,2026-08-22T21:35:04.479464+00:00,2026-08-22T21:35:04.479464+00:00,2026-08-23 00:30 (Local Time),SAITTAS,,,,,1,5,22.6,,24.5,22.0,,,,,,,,,33.0,0.0,,,,,
2026-08-22T21:50:00+00:00,2026-08-22T21:52:46.579535+00:00,2026-08-22T21:52:46.579535+00:00,2026-08-23 00:40 (Local Time),SAITTAS,,,,,1,5,22.3,,24.5,22.0,,,,,,,,,31.0,0.0,,,,,
2026-08-22T22:00:00+00:00,2026-08-22T22:04:49.663700+00:00,2026-08-22T22:04:49.663700+00:00,2026-08-23 00:50 (Local Time),SAITTAS,,,,,1,5,22.7,,24.5,22.0,,,,,,,,,31.0,0.0,,,,,
2026-08-22T22:30:00+00:00,2026-08-22T22:33:13.278389+00:00,2026-08-22T22:33:13.278389+00:00,2026-08-23 01:20 (Local Time),SAITTAS,,,,,1,5,22.6,,24.5,22.0,,,,,,,,,28.0,0.0,,,,,
2026-08-22T22:50:00+00:00,2026-08-22T22:52:08.250072+00:00,2026-08-22T22:52:08.250072+00:00,2026-08-23 01:40 (Local Time),SAITTAS,,,,,1,5,21.9,,24.5,21.7,,,,,,,,,30.0,0.0,,,,,
2026-08-22T23:00:00+00:00,2026-08-22T23:07:04.567560+00:00,2026-08-22T23:07:04.567560+00:00,2026-08-23 02:00 (Local Time),SAITTAS,,,,,1,5,22.3,,24.5,21.7,,,,,,,,,28.0,0.0,,,,,
2026-08-22T23:30:00+00:00,2026-08-22T23:32:09.965234+00:00,2026-08-22T23:32:09.965234+00:00,2026-08-23 02:20 (Local Time),SAITTAS,,,,,1,5,22.0,,24.5,21.7,,,,,,,,,27.0,0.0,,,,,
2026-08-22T23:50:00+00:00,2026-08-22T23:50:03.613284+00:00,2026-08-22T23:50:03.613284+00:00,2026-08-23 02:40 (Local Time),SAITTAS,,,,,1,5,21.7,,24.5,21.6,,,,,,,,,28.0,0.0,,,,,
2026-08-23T00:20:00+00:00,2026-08-23T00:26:10.730508+00:00,2026-08-23T00:26:10.730508+00:00,2026-08-23 03:20 (Local Time),SAITTAS,,,,,1,5,21.1,,24.5,21.0,,,,,,,,,28.0,0.0,,,,,
2026-08-23T02:00:00+00:00,2026-08-23T02:08:24.419459+00:00,2026-08-23T02:08:24.419459+00:00,2026-08-23 05:00 (Local Time),SAITTAS,,,,,1,5,21.2,,24.5,20.8,,,,,,,,,30.0,0.0,,,,,
2026-08-23T03:10:00+00:00,2026-08-23T03:14:58.878921+00:00,2026-08-23T03:14:58.878921+00:00,2026-08-23 06:00 (Local Time),SAITTAS,,,,,1,5,20.7,,24.5,20.6,,,,,,,,,33.0,0.0,,,,,
2026-08-23T04:00:00+00:00,2026-08-23T04:02:16.307861+00:00,2026-08-23T04:02:16.307861+00:00,2026-08-23 06:50 (Local Time),SAITTAS,,,,,1,5,20.6,,24.5,19.9,,,,,,,,,34.0,0.0,,,,,
2026-08-23T04:40:00+00:00,2026-08-23T04:46:53.239944+00:00,2026-08-23T04:46:53.239944+00:00,2026-08-23 07:40 (Local Time),SAITTAS,,,,,1,5,24.0,,24.5,19.9,,,,,,,,,32.0,0.0,,,,,
2026-08-23T05:10:00+00:00,2026-08-23T05:14:44.372782+00:00,2026-08-23T05:14:44.372782+00:00,2026-08-23 08:00 (Local Time),SAITTAS,,,,,1,5,24.8,,24.9,19.9,,,,,,,,,32.0,0.0,,,,,
2026-08-23T05:40:00+00:00,2026-08-23T05:46:19.570313+00:00,2026-08-23T05:46:19.570313+00:00,2026-08-23 08:40 (Local Time),SAITTAS,,,,,1,5,28.4,,28.8,19.9,,,,,,,,,29.0,0.0,,,,,
2026-08-23T06:00:00+00:00,2026-08-23T06:04:26.283874+00:00,2026-08-23T06:04:26.283874+00:00,2026-08-23 08:50 (Local Time),SAITTAS,,,,,1,5,29.7,,29.9,19.9,,,,,,,,,27.0,0.0,,,,,
2026-08-23T06:50:00+00:00,2026-08-23T06:56:06.945909+00:00,2026-08-23T06:56:06.945909+00:00,2026-08-23 09:50 (Local Time),SAITTAS,,,,,1,5,33.4,,33.6,19.9,,,,,,,,,24.0,0.0,,,,,
2026-08-23T07:20:00+00:00,2026-08-23T07:27:37.458486+00:00,2026-08-23T07:27:37.458486+00:00,2026-08-23 10:20 (Local Time),SAITTAS,,,,,1,5,33.6,,34.0,19.9,,,,,,,,,24.0,0.0,,,,,
2026-08-23T07:50:00+00:00,2026-08-23T07:58:25.088317+00:00,2026-08-23T07:58:25.088317+00:00,2026-08-23 10:50 (Local Time),SAITTAS,,,,,1,5,34.7,,34.9,19.9,,,,,,,,,22.0,0.0,,,,,
2026-08-23T08:40:00+00:00,2026-08-23T08:41:04.411462+00:00,2026-08-23T08:41:04.411462+00:00,2026-08-23 11:30 (Local Time),SAITTAS,,,,,1,5,35.8,,36.0,19.9,,,,,,,,,22.0,0.0,,,,,
2026-08-23T09:00:00+00:00,2026-08-23T09:03:35.948298+00:00,2026-08-23T09:03:35.948298+00:00,2026-08-23 11:50 (Local Time),SAITTAS,,,,,1,5,36.3,,36.3,19.9,,,,,,,,,22.0,0.0,,,,,
2026-08-23T09:30:00+00:00,2026-08-23T09:36:36.398271+00:00,2026-08-23T09:36:36.398271+00:00,2026-08-23 12:30 (Local Time),SAITTAS,,,,,1,5,36.5,,36.8,19.9,,,,,,,,,25.0,0.0,,,,,
2026-08-23T09:50:00+00:00,2026-08-23T09:56:01.605031+00:00,2026-08-23T09:56:01.605031+00:00,2026-08-23 12:50 (Local Time),SAITTAS,,,,,1,5,36.1,,36.8,19.9,,,,,,,,,27.0,0.0,,,,,
2026-08-23T10:10:00+00:00,2026-08-23T10:16:12.875175+00:00,2026-08-23T10:16:12.875175+00:00,2026-08-23 13:10 (Local Time),SAITTAS,,,,,1,5,36.4,,36.8,19.9,,,,,,,,,28.0,0.0,,,,,
2026-08-23T10:40:00+00:00,2026-08-23T10:43:35.074070+00:00,2026-08-23T10:43:35.074070+00:00,2026-08-23 13:30 (Local Time),SAITTAS,,,,,1,5,36.3,,36.8,19.9,,,,,,,,,28.0,0.0,,,,,
2026-08-23T10:50:00+00:00,2026-08-23T10:59:53.956546+00:00,2026-08-23T10:59:53.956546+00:00,2026-08-23 13:50 (Local Time),SAITTAS,,,,,1,5,36.3,,36.8,19.9,,,,,,,,,28.0,0.0,,,,,
2026-08-23T11:20:00+00:00,2026-08-23T11:28:24.241955+00:00,2026-08-23T11:28:24.241955+00:00,2026-08-23 14:20 (Local Time),SAITTAS,,,,,1,5,36.7,,36.9,19.9,,,,,,,,,26.0,0.0,,,,,
2026-08-23T11:50:00+00:00,2026-08-23T11:50:26.558765+00:00,2026-08-23T11:50:26.558765+00:00,2026-08-23 14:40 (Local Time),SAITTAS,,,,,1,5,37.1,,37.5,19.9,,,,,,,,,25.0,0.0,,,,,
2026-08-23T12:10:00+00:00,2026-08-23T12:11:48.024315+00:00,2026-08-23T12:11:48.024315+00:00,2026-08-23 15:00 (Local Time),SAITTAS,,,,,1,5,37.1,,37.5,19.9,,,,,,,,,24.0,0.0,,,,,
2026-08-23T13:00:00+00:00,2026-08-23T13:01:14.817308+00:00,2026-08-23T13:01:14.817308+00:00,2026-08-23 15:50 (Local Time),SAITTAS,,,,,1,5,37.0,,37.5,19.9,,,,,,,,,24.0,0.0,,,,,
2026-08-23T13:30:00+00:00,2026-08-23T13:39:19.893899+00:00,2026-08-23T13:39:19.893899+00:00,2026-08-23 16:30 (Local Time),SAITTAS,,,,,1,5,35.8,,37.5,19.9,,,,,,,,,26.0,0.0,,,,,
2026-08-23T13:50:00+00:00,2026-08-23T13:59:47.206906+00:00,2026-08-23T13:59:47.206906+00:00,2026-08-23 16:50 (Local Time),SAITTAS,,,,,1,5,35.5,,37.5,19.9,,,,,,,,,26.0,0.0,,,,,
2026-08-23T14:30:00+00:00,2026-08-23T14:31:56.266927+00:00,2026-08-23T14:31:56.266927+00:00,2026-08-23 17:20 (Local Time),SAITTAS,,,,,1,5,35.2,,37.5,19.9,,,,,,,,,26.0,0.0,,,,,
2026-08-23T14:50:00+00:00,2026-08-23T14:53:23.803705+00:00,2026-08-23T14:53:23.803705+00:00,2026-08-23 17:40 (Local Time),SAITTAS,,,,,1,5,34.8,,37.5,19.9,,,,,,,,,27.0,0.0,,,,,
2026-08-23T15:00:00+00:00,2026-08-23T15:09:12.939359+00:00,2026-08-23T15:09:12.939359+00:00,2026-08-23 18:00 (Local Time),SAITTAS,,,,,1,5,33.8,,37.5,19.9,,,,,,,,,28.0,0.0,,,,,
2026-08-23T15:30:00+00:00,2026-08-23T15:35:45.811771+00:00,2026-08-23T15:35:45.811771+00:00,2026-08-23 18:30 (Local Time),SAITTAS,,,,,1,5,31.8,,37.5,19.9,,,,,,,,,32.0,0.0,,,,,
2026-08-23T15:50:00+00:00,2026-08-23T15:53:50.305165+00:00,2026-08-23T15:53:50.305165+00:00,2026-08-23 18:40 (Local Time),SAITTAS,,,,,1,5,31.4,,37.5,19.9,,,,,,,,,33.0,0.0,,,,,
2026-08-23T16:00:00+00:00,2026-08-23T16:09:52.577588+00:00,2026-08-23T16:09:52.577588+00:00,2026-08-23 19:00 (Local Time),SAITTAS,,,,,1,5,30.6,,37.5,19.9,,,,,,,,,35.0,0.0,,,,,
2026-08-23T16:40:00+00:00,2026-08-23T16:42:58.793211+00:00,2026-08-23T16:42:58.793211+00:00,2026-08-23 19:30 (Local Time),SAITTAS,,,,,1,5,28.9,,37.5,19.9,,,,,,,,,43.0,0.0,,,,,
2026-08-23T17:00:00+00:00,2026-08-23T17:00:56.318250+00:00,2026-08-23T17:00:56.318250+00:00,2026-08-23 19:50 (Local Time),SAITTAS,,,,,1,5,27.7,,37.5,19.9,,,,,,,,,44.0,0.0,,,,,
2026-08-23T17:20:00+00:00,2026-08-23T17:28:01.260426+00:00,2026-08-23T17:28:01.260426+00:00,2026-08-23 20:20 (Local Time),SAITTAS,,,,,1,5,26.6,,37.5,19.9,,,,,,,,,47.0,0.0,,,,,
2026-08-23T17:50:00+00:00,2026-08-23T17:50:43.629618+00:00,2026-08-23T17:50:43.629618+00:00,2026-08-23 20:40 (Local Time),SAITTAS,,,,,1,5,25.8,,37.5,19.9,,,,,,,,,48.0,0.0,,,,,
2026-08-23T18:00:00+00:00,2026-08-23T18:09:20.832894+00:00,2026-08-23T18:09:20.832894+00:00,2026-08-23 21:00 (Local Time),SAITTAS,,,,,1,5,25.4,,25.4,25.4,,,,,,,,,49.0,0.0,,,,,
2026-08-23T18:40:00+00:00,2026-08-23T18:48:06.076827+00:00,2026-08-23T18:48:06.076827+00:00,2026-08-23 21:40 (Local Time),SAITTAS,,,,,1,5,24.8,,25.4,24.7,,,,,,,,,50.0,0.0,,,,,
2026-08-23T19:10:00+00:00,2026-08-23T19:11:55.427419+00:00,2026-08-23T19:11:55.427419+00:00,2026-08-23 22:00 (Local Time),SAITTAS,,,,,1,5,24.7,,25.4,24.7,,,,,,,,,51.0,0.0,,,,,
2026-08-23T19:30:00+00:00,2026-08-23T19:34:38.236353+00:00,2026-08-23T19:34:38.236353+00:00,2026-08-23 22:20 (Local Time),SAITTAS,,,,,1,5,24.5,,25.4,24.3,,,,,,,,,51.0,0.0,,,,,
2026-08-23T19:50:00+00:00,2026-08-23T19:50:33.413853+00:00,2026-08-23T19:50:33.413853+00:00,2026-08-23 22:40 (Local Time),SAITTAS,,,,,1,5,24.4,,25.4,24.2,,,,,,,,,51.0,0.0,,,,,
2026-08-23T20:00:00+00:00,2026-08-23T20:01:45.639435+00:00,2026-08-23T20:01:45.639435+00:00,2026-08-23 22:50 (Local Time),SAITTAS,,,,,1,5,24.3,,25.4,24.2,,,,,,,,,51.0,0.0,,,,,
2026-08-23T20:30:00+00:00,2026-08-23T20:33:14.902782+00:00,2026-08-23T20:33:14.902782+00:00,2026-08-23 23:20 (Local Time),SAITTAS,,,,,1,5,23.9,,25.4,23.8,,,,,,,,,51.0,0.0,,,,,
2026-08-23T20:50:00+00:00,2026-08-23T20:52:23.630808+00:00,2026-08-23T20:52:23.630808+00:00,2026-08-23 23:40 (Local Time),SAITTAS,,,,,1,5,23.4,,25.4,23.3,,,,,,,,,53.0,0.0,,,,,
2026-08-23T21:00:00+00:00,2026-08-23T21:08:43.834053+00:00,2026-08-23T21:08:43.834053+00:00,2026-08-24 00:00 (Local Time),SAITTAS,,,,,1,5,23.6,,25.4,23.3,,,,,,,,,47.0,0.0,,,,,
2026-08-23T21:30:00+00:00,2026-08-23T21:35:25.579539+00:00,2026-08-23T21:35:25.579539+00:00,2026-08-24 00:30 (Local Time),SAITTAS,,,,,1,5,23.3,,25.4,23.3,,,,,,,,,43.0,0.0,,,,,
2026-08-23T21:50:00+00:00,2026-08-23T21:52:44.591973+00:00,2026-08-23T21:52:44.591973+00:00,2026-08-24 00:40 (Local Time),SAITTAS,,,,,1,5,23.2,,25.4,23.1,,,,,,,,,44.0,0.0,,,,,
2026-08-23T22:00:00+00:00,2026-08-23T22:03:08.815611+00:00,2026-08-23T22:03:08.815611+00:00,2026-08-24 00:50 (Local Time),SAITTAS,,,,,1,5,23.0,,25.4,23.0,,,,,,,,,45.0,0.0,,,,,
2026-08-23T22:30:00+00:00,2026-08-23T22:31:40.681917+00:00,2026-08-23T22:31:40.681917+00:00,2026-08-24 01:20 (Local Time),SAITTAS,,,,,1,5,22.8,,25.4,22.7,,,,,,,,,48.0,0.0,,,,,
2026-08-23T22:50:00+00:00,2026-08-23T22:51:40.377864+00:00,2026-08-23T22:51:40.377864+00:00,2026-08-24 01:40 (Local Time),SAITTAS,,,,,1,5,22.6,,25.4,22.4,,,,,,,,,51.0,0.0,,,,,
2026-08-23T23:00:00+00:00,2026-08-23T23:07:50.125126+00:00,2026-08-23T23:07:50.125126+00:00,2026-08-24 02:00 (Local Time),SAITTAS,,,,,1,5,22.2,,25.4,22.1,,,,,,,,,51.0,0.0,,,,,
2026-08-23T23:30:00+00:00,2026-08-23T23:34:52.852333+00:00,2026-08-23T23:34:52.852333+00:00,2026-08-24 02:20 (Local Time),SAITTAS,,,,,1,5,22.2,,25.4,22.1,,,,,,,,,50.0,0.0,,,,,
2026-08-23T23:50:00+00:00,2026-08-23T23:52:08.992459+00:00,2026-08-23T23:52:08.992459+00:00,2026-08-24 02:40 (Local Time),SAITTAS,,,,,1,5,22.1,,25.4,22.0,,,,,,,,,50.0,0.0,,,,,
