collection_slot_utc,fetched_at_utc,fetched_at_local,source_time,station_code,station_name,latitude,longitude,elevation_m,data_available,observation_count,Air Temperature (1.2m) [C],Air Temperature (5cm) [C],Extreme Day Max. Temp. [C],Extreme Day Min. Temp. [C],Wind Speed (10m) [Knots],Wind Speed (2m) [Knots],Direct Solar Radiation [W/m2],Global Radiation [W/m2],Wind Direction (10m) [Deg.],Rec. Light Work Load [%],Rec. Medium Work Load [%],Rec. Heavy Work Load [%],Relative Humidity (1.2m) [%],Accumulated Rainfall (10 min.) [mm],Atmospheric Pressure (Station Level) [hPa],24HR Rain Total [mm],Wind Speed (10m) [m/s],Wind Speed (2m) [m/s],other_observations_json
2026-08-24T12:00:00+00:00,2026-08-24T12:01:36.598443+00:00,2026-08-24T12:01:36.598443+00:00,2026-08-24 14:50 (Local Time),MALLIA,,,,,1,10,34.4,45.2,35.5,20.5,11.8,2.5,,806.0,245.0,,,,37.0,0.0,,,6.070439,,
2026-08-24T13:00:00+00:00,2026-08-24T13:06:23.173311+00:00,2026-08-24T13:06:23.173311+00:00,2026-08-24 16:00 (Local Time),MALLIA,,,,,1,10,33.5,40.1,35.5,20.5,12.6,2.4,,630.0,251.0,,,,36.0,0.0,,,6.481994,,
2026-08-24T13:50:00+00:00,2026-08-24T13:58:34.993107+00:00,2026-08-24T13:58:34.993107+00:00,2026-08-24 16:50 (Local Time),MALLIA,,,,,1,10,32.7,37.3,35.5,20.5,13.6,2.7,,470.0,243.0,,,,35.0,0.0,,,6.996438,,
2026-08-24T14:50:00+00:00,2026-08-24T14:52:34.183881+00:00,2026-08-24T14:52:34.183881+00:00,2026-08-24 17:40 (Local Time),MALLIA,,,,,1,10,31.9,31.2,35.5,20.5,9.5,1.8,,293.0,243.0,,,,42.0,0.0,,,4.887218,,
2026-08-24T15:20:00+00:00,2026-08-24T15:27:37.543665+00:00,2026-08-24T15:27:37.543665+00:00,2026-08-24 18:20 (Local Time),MALLIA,,,,,1,10,28.9,28.9,35.5,20.5,5.6,1.1,,96.0,256.0,,,,53.0,0.0,,,2.880886,,
2026-08-24T16:00:00+00:00,2026-08-24T16:03:28.141315+00:00,2026-08-24T16:03:28.141315+00:00,2026-08-24 18:50 (Local Time),MALLIA,,,,,1,10,27.6,27.4,35.5,20.5,5.0,0.8,,50.0,251.0,,,,61.0,0.0,,,2.57222,,
2026-08-24T16:50:00+00:00,2026-08-24T16:53:20.031297+00:00,2026-08-24T16:53:20.031297+00:00,2026-08-24 19:40 (Local Time),MALLIA,,,,,1,10,25.5,24.2,35.5,20.5,3.6,0.1,,12.0,280.0,,,,71.0,0.0,,,1.851998,,
2026-08-24T17:20:00+00:00,2026-08-24T17:20:29.899992+00:00,2026-08-24T17:20:29.899992+00:00,2026-08-24 20:10 (Local Time),MALLIA,,,,,1,10,24.9,23.5,35.5,20.5,4.5,0.8,,11.0,246.0,,,,70.0,0.0,,,2.314998,,
2026-08-24T17:50:00+00:00,2026-08-24T17:54:26.954483+00:00,2026-08-24T17:54:26.954483+00:00,2026-08-24 20:40 (Local Time),MALLIA,,,,,1,10,23.6,22.6,35.5,20.5,2.5,0.6,,11.0,234.0,,,,83.0,0.0,,,1.28611,,
2026-08-24T18:10:00+00:00,2026-08-24T18:19:00.754063+00:00,2026-08-24T18:19:00.754063+00:00,2026-08-24 21:10 (Local Time),MALLIA,,,,,1,10,22.8,21.7,23.0,22.6,2.3,0.6,,11.0,57.0,,,,79.0,0.0,,,1.183221,,
2026-08-24T19:00:00+00:00,2026-08-24T19:07:12.688034+00:00,2026-08-24T19:07:12.688034+00:00,2026-08-24 22:00 (Local Time),MALLIA,,,,,1,10,22.6,20.7,23.0,22.5,1.4,0.2,,11.0,235.0,,,,80.0,0.0,,,0.720222,,
2026-08-24T19:30:00+00:00,2026-08-24T19:39:36.335940+00:00,2026-08-24T19:39:36.335940+00:00,2026-08-24 22:30 (Local Time),MALLIA,,,,,1,10,22.1,20.1,23.0,22.0,0.0,0.1,,11.0,39.0,,,,76.0,0.0,,,0.0,,
2026-08-24T20:00:00+00:00,2026-08-24T20:02:42.858966+00:00,2026-08-24T20:02:42.858966+00:00,2026-08-24 22:50 (Local Time),MALLIA,,,,,1,10,22.2,20.0,23.0,22.0,1.8,0.5,,11.0,83.0,,,,72.0,0.0,,,0.925999,,
2026-08-24T20:40:00+00:00,2026-08-24T20:40:40.715166+00:00,2026-08-24T20:40:40.715166+00:00,2026-08-24 23:30 (Local Time),MALLIA,,,,,1,10,22.6,20.7,23.0,22.0,1.4,0.7,,11.0,96.0,,,,65.0,0.0,,,0.720222,,
2026-08-24T21:00:00+00:00,2026-08-24T21:05:21.310494+00:00,2026-08-24T21:05:21.310494+00:00,2026-08-25 00:00 (Local Time),MALLIA,,,,,1,10,22.7,19.9,23.0,22.0,1.3,0.5,,11.0,101.0,,,,56.0,0.0,,,0.668777,,
2026-08-24T21:30:00+00:00,2026-08-24T21:38:52.195282+00:00,2026-08-24T21:38:52.195282+00:00,2026-08-25 00:30 (Local Time),MALLIA,,,,,1,10,22.6,20.1,23.0,22.0,1.8,0.3,,11.0,59.0,,,,52.0,0.0,,,0.925999,,
2026-08-24T22:00:00+00:00,2026-08-24T22:01:12.902915+00:00,2026-08-24T22:01:12.902915+00:00,2026-08-25 00:50 (Local Time),MALLIA,,,,,1,10,22.7,20.0,23.0,22.0,1.0,0.1,,11.0,5.0,,,,52.0,0.0,,,0.514444,,
2026-08-24T22:30:00+00:00,2026-08-24T22:36:41.317891+00:00,2026-08-24T22:36:41.317891+00:00,2026-08-25 01:30 (Local Time),MALLIA,,,,,1,10,22.6,20.4,23.0,22.0,2.1,0.2,,11.0,60.0,,,,56.0,0.0,,,1.080332,,
2026-08-24T22:50:00+00:00,2026-08-24T22:57:36.381819+00:00,2026-08-24T22:57:36.381819+00:00,2026-08-25 01:50 (Local Time),MALLIA,,,,,1,10,22.5,20.6,23.0,22.0,3.1,0.7,,11.0,94.0,,,,58.0,0.0,,,1.594776,,
2026-08-24T23:10:00+00:00,2026-08-24T23:19:31.756343+00:00,2026-08-24T23:19:31.756343+00:00,2026-08-25 02:10 (Local Time),MALLIA,,,,,1,10,22.4,20.3,23.0,22.0,3.1,0.4,,11.0,72.0,,,,59.0,0.0,,,1.594776,,
2026-08-24T23:40:00+00:00,2026-08-24T23:42:27.923761+00:00,2026-08-24T23:42:27.923761+00:00,2026-08-25 02:30 (Local Time),MALLIA,,,,,1,10,22.3,19.8,23.0,22.0,1.0,0.0,,11.0,61.0,,,,61.0,0.0,,,0.514444,,
2026-08-24T23:50:00+00:00,2026-08-24T23:58:10.898343+00:00,2026-08-24T23:58:10.898343+00:00,2026-08-25 02:50 (Local Time),MALLIA,,,,,1,10,22.2,19.9,23.0,22.0,0.6,0.1,,11.0,284.0,,,,64.0,0.0,,,0.308666,,
2026-08-25T01:40:00+00:00,2026-08-25T01:45:41.534415+00:00,2026-08-25T01:45:41.534415+00:00,2026-08-25 04:40 (Local Time),MALLIA,,,,,1,10,21.3,18.9,23.0,21.3,2.4,0.5,,11.0,94.0,,,,66.0,0.0,,,1.234666,,
2026-08-25T02:40:00+00:00,2026-08-25T02:45:42.934006+00:00,2026-08-25T02:45:42.934006+00:00,2026-08-25 05:40 (Local Time),MALLIA,,,,,1,10,21.1,19.2,23.0,21.1,2.4,0.4,,10.0,68.0,,,,65.0,0.0,,,1.234666,,
2026-08-25T03:30:00+00:00,2026-08-25T03:33:19.943149+00:00,2026-08-25T03:33:19.943149+00:00,2026-08-25 06:20 (Local Time),MALLIA,,,,,1,10,21.3,19.1,23.0,21.0,2.3,0.3,,15.0,111.0,,,,64.0,0.0,,,1.183221,,
2026-08-25T04:10:00+00:00,2026-08-25T04:12:15.408524+00:00,2026-08-25T04:12:15.408524+00:00,2026-08-25 07:00 (Local Time),MALLIA,,,,,1,10,21.9,21.8,23.0,21.0,0.7,0.0,,81.0,272.0,,,,64.0,0.0,,,0.360111,,
2026-08-25T04:50:00+00:00,2026-08-25T04:53:34.210279+00:00,2026-08-25T04:53:34.210279+00:00,2026-08-25 07:40 (Local Time),MALLIA,,,,,1,10,24.9,28.9,25.2,21.0,0.8,0.0,,261.0,217.0,,,,55.0,0.0,,,0.411555,,
2026-08-25T05:20:00+00:00,2026-08-25T05:20:50.570021+00:00,2026-08-25T05:20:50.570021+00:00,2026-08-25 08:10 (Local Time),MALLIA,,,,,1,10,27.7,30.8,28.2,21.0,1.0,0.6,,165.0,119.0,,,,42.0,0.0,,,0.514444,,
2026-08-25T05:50:00+00:00,2026-08-25T05:53:07.498471+00:00,2026-08-25T05:53:07.498471+00:00,2026-08-25 08:40 (Local Time),MALLIA,,,,,1,10,29.6,36.5,29.8,21.0,0.9,0.4,,349.0,23.0,,,,44.0,0.0,,,0.463,,
2026-08-25T06:20:00+00:00,2026-08-25T06:21:12.728364+00:00,2026-08-25T06:21:12.728364+00:00,2026-08-25 09:10 (Local Time),MALLIA,,,,,1,10,31.3,41.5,31.5,21.0,3.0,1.1,,595.0,103.0,,,,42.0,0.0,,,1.543332,,
2026-08-25T07:10:00+00:00,2026-08-25T07:14:12.002380+00:00,2026-08-25T07:14:12.002380+00:00,2026-08-25 10:00 (Local Time),MALLIA,,,,,1,10,32.7,43.8,32.9,21.0,3.7,1.2,,700.0,104.0,,,,37.0,0.0,,,1.903443,,
2026-08-25T07:50:00+00:00,2026-08-25T07:58:40.639476+00:00,2026-08-25T07:58:40.639476+00:00,2026-08-25 10:50 (Local Time),MALLIA,,,,,1,10,33.5,46.1,33.9,21.0,3.9,1.2,,822.0,128.0,,,,42.0,0.0,,,2.006332,,
2026-08-25T08:50:00+00:00,2026-08-25T08:53:15.199257+00:00,2026-08-25T08:53:15.199257+00:00,2026-08-25 11:40 (Local Time),MALLIA,,,,,1,10,34.2,46.7,34.8,21.0,5.1,1.8,,903.0,133.0,,,,42.0,0.0,,,2.623664,,
2026-08-25T09:20:00+00:00,2026-08-25T09:21:55.496305+00:00,2026-08-25T09:21:55.496305+00:00,2026-08-25 12:10 (Local Time),MALLIA,,,,,1,10,34.4,48.1,34.8,21.0,6.0,2.2,,932.0,166.0,,,,42.0,0.0,,,3.086664,,
2026-08-25T09:50:00+00:00,2026-08-25T09:57:27.677768+00:00,2026-08-25T09:57:27.677768+00:00,2026-08-25 12:50 (Local Time),MALLIA,,,,,1,10,34.9,46.1,35.8,21.0,7.9,2.0,,936.0,215.0,,,,45.0,0.0,,,4.064108,,
2026-08-25T10:20:00+00:00,2026-08-25T10:25:44.764489+00:00,2026-08-25T10:25:44.764489+00:00,2026-08-25 13:20 (Local Time),MALLIA,,,,,1,10,34.3,45.8,35.8,21.0,8.5,2.0,,954.0,203.0,,,,47.0,0.0,,,4.372774,,
2026-08-25T10:50:00+00:00,2026-08-25T10:58:40.238954+00:00,2026-08-25T10:58:40.238954+00:00,2026-08-25 13:50 (Local Time),MALLIA,,,,,1,10,34.2,45.9,35.8,21.0,8.9,2.1,,916.0,201.0,,,,47.0,0.0,,,4.578552,,
2026-08-25T11:30:00+00:00,2026-08-25T11:36:35.486630+00:00,2026-08-25T11:36:35.486630+00:00,2026-08-25 14:30 (Local Time),MALLIA,,,,,1,10,34.4,44.9,35.8,21.0,7.2,1.9,,856.0,213.0,,,,47.0,0.0,,,3.703997,,
2026-08-25T11:50:00+00:00,2026-08-25T11:59:21.211444+00:00,2026-08-25T11:59:21.211444+00:00,2026-08-25 14:50 (Local Time),MALLIA,,,,,1,10,36.0,46.8,36.2,21.0,7.4,1.1,,817.0,262.0,,,,38.0,0.0,,,3.806886,,
2026-08-25T13:00:00+00:00,2026-08-25T13:03:56.506241+00:00,2026-08-25T13:03:56.506241+00:00,2026-08-25 15:50 (Local Time),MALLIA,,,,,1,10,36.6,43.3,36.9,21.0,9.1,1.7,,669.0,243.0,,,,34.0,0.0,,,4.68144,,
2026-08-25T13:50:00+00:00,2026-08-25T13:57:36.498978+00:00,2026-08-25T13:57:36.498978+00:00,2026-08-25 16:50 (Local Time),MALLIA,,,,,1,10,35.8,39.2,36.9,21.0,9.0,1.3,,465.0,254.0,,,,32.0,0.0,,,4.629996,,
2026-08-25T14:40:00+00:00,2026-08-25T14:41:09.393536+00:00,2026-08-25T14:41:09.393536+00:00,2026-08-25 17:30 (Local Time),MALLIA,,,,,1,10,34.2,33.1,36.9,21.0,6.6,0.9,,344.0,268.0,,,,40.0,0.0,,,3.39533,,
2026-08-25T15:20:00+00:00,2026-08-25T15:27:40.699931+00:00,2026-08-25T15:27:40.699931+00:00,2026-08-25 18:20 (Local Time),MALLIA,,,,,1,10,30.4,29.7,36.9,21.0,7.8,1.1,,83.0,255.0,,,,45.0,0.0,,,4.012663,,
2026-08-25T16:00:00+00:00,2026-08-25T16:08:16.686503+00:00,2026-08-25T16:08:16.686503+00:00,2026-08-25 19:00 (Local Time),MALLIA,,,,,1,10,28.6,27.3,36.9,21.0,3.9,0.2,,36.0,278.0,,,,55.0,0.0,,,2.006332,,
2026-08-25T16:50:00+00:00,2026-08-25T16:57:14.028931+00:00,2026-08-25T16:57:14.028931+00:00,2026-08-25 19:50 (Local Time),MALLIA,,,,,1,10,26.0,23.6,36.9,21.0,3.0,0.7,,11.0,343.0,,,,63.0,0.0,,,1.543332,,
2026-08-25T17:20:00+00:00,2026-08-25T17:22:15.307251+00:00,2026-08-25T17:22:15.307251+00:00,2026-08-25 20:10 (Local Time),MALLIA,,,,,1,10,25.7,22.7,36.9,21.0,0.9,0.1,,11.0,105.0,,,,63.0,0.0,,,0.463,,
2026-08-25T17:50:00+00:00,2026-08-25T17:51:06.620126+00:00,2026-08-25T17:51:06.620126+00:00,2026-08-25 20:40 (Local Time),MALLIA,,,,,1,10,24.5,21.5,36.9,21.0,0.6,0.5,,11.0,53.0,,,,67.0,0.0,,,0.308666,,
2026-08-25T18:20:00+00:00,2026-08-25T18:23:13.053751+00:00,2026-08-25T18:23:13.053751+00:00,2026-08-25 21:10 (Local Time),MALLIA,,,,,1,10,24.1,20.6,24.4,24.0,0.7,0.1,,11.0,61.0,,,,67.0,0.0,,,0.360111,,
2026-08-25T19:00:00+00:00,2026-08-25T19:08:30.557607+00:00,2026-08-25T19:08:30.557607+00:00,2026-08-25 22:00 (Local Time),MALLIA,,,,,1,10,23.3,19.6,24.4,23.1,0.7,0.0,,11.0,203.0,,,,60.0,0.0,,,0.360111,,
2026-08-25T19:40:00+00:00,2026-08-25T19:40:20.563841+00:00,2026-08-25T19:40:20.563841+00:00,2026-08-25 22:30 (Local Time),MALLIA,,,,,1,10,24.8,19.8,24.9,23.1,3.5,0.2,,10.0,343.0,,,,41.0,0.0,,,1.800554,,
2026-08-25T20:00:00+00:00,2026-08-25T20:01:05.062864+00:00,2026-08-25T20:01:05.062864+00:00,2026-08-25 22:50 (Local Time),MALLIA,,,,,1,10,25.2,19.8,25.2,23.1,2.5,0.1,,11.0,340.0,,,,38.0,0.0,,,1.28611,,
2026-08-25T20:30:00+00:00,2026-08-25T20:38:41.971305+00:00,2026-08-25T20:38:41.971305+00:00,2026-08-25 23:30 (Local Time),MALLIA,,,,,1,10,23.7,18.7,25.2,23.1,0.0,0.3,,11.0,85.0,,,,40.0,0.0,,,0.0,,
2026-08-25T21:00:00+00:00,2026-08-25T21:04:36.006986+00:00,2026-08-25T21:04:36.006986+00:00,2026-08-25 23:50 (Local Time),MALLIA,,,,,1,10,23.7,19.5,25.2,23.1,1.9,0.5,,11.0,92.0,,,,39.0,0.0,,,0.977444,,
2026-08-25T21:30:00+00:00,2026-08-25T21:36:47.936281+00:00,2026-08-25T21:36:47.936281+00:00,2026-08-26 00:30 (Local Time),MALLIA,,,,,1,10,23.4,18.6,25.2,23.1,1.4,0.2,,11.0,28.0,,,,36.0,0.0,,,0.720222,,
2026-08-25T21:50:00+00:00,2026-08-25T21:57:06.599599+00:00,2026-08-25T21:57:06.599599+00:00,2026-08-26 00:50 (Local Time),MALLIA,,,,,1,10,25.0,20.7,25.4,23.1,2.2,0.4,,10.0,9.0,,,,29.0,0.0,,,1.131777,,
2026-08-25T22:20:00+00:00,2026-08-25T22:21:51.152490+00:00,2026-08-25T22:21:51.152490+00:00,2026-08-26 01:10 (Local Time),MALLIA,,,,,1,10,26.7,23.7,26.9,23.1,4.2,0.7,,10.0,5.0,,,,24.0,0.0,,,2.160665,,
2026-08-25T22:50:00+00:00,2026-08-25T22:50:21.982809+00:00,2026-08-25T22:50:21.982809+00:00,2026-08-26 01:40 (Local Time),MALLIA,,,,,1,10,27.2,22.8,27.4,23.1,2.0,0.2,,11.0,344.0,,,,23.0,0.0,,,1.028888,,
2026-08-25T23:10:00+00:00,2026-08-25T23:13:21.974966+00:00,2026-08-25T23:13:21.974966+00:00,2026-08-26 02:00 (Local Time),MALLIA,,,,,1,10,24.8,20.5,27.4,23.1,1.6,0.5,,12.0,138.0,,,,29.0,0.0,,,0.82311,,
2026-08-25T23:30:00+00:00,2026-08-25T23:37:49.566300+00:00,2026-08-25T23:37:49.566300+00:00,2026-08-26 02:30 (Local Time),MALLIA,,,,,1,10,23.6,20.1,27.4,23.1,1.1,0.5,,11.0,92.0,,,,31.0,0.0,,,0.565888,,
2026-08-25T23:50:00+00:00,2026-08-25T23:59:33.063779+00:00,2026-08-25T23:59:33.063779+00:00,2026-08-26 02:50 (Local Time),MALLIA,,,,,1,10,23.5,19.2,27.4,23.1,0.9,0.7,,11.0,7.0,,,,30.0,0.0,,,0.463,,
2026-08-26T01:50:00+00:00,2026-08-26T01:51:20.162910+00:00,2026-08-26T01:51:20.162910+00:00,2026-08-26 04:40 (Local Time),MALLIA,,,,,1,10,23.1,19.3,27.4,22.8,1.0,0.4,,11.0,74.0,,,,32.0,0.0,,,0.514444,,
2026-08-26T02:50:00+00:00,2026-08-26T02:54:22.104374+00:00,2026-08-26T02:54:22.104374+00:00,2026-08-26 05:40 (Local Time),MALLIA,,,,,1,10,22.6,18.7,27.4,22.5,1.8,0.5,,11.0,79.0,,,,35.0,0.0,,,0.925999,,
2026-08-26T03:40:00+00:00,2026-08-26T03:42:51.161575+00:00,2026-08-26T03:42:51.161575+00:00,2026-08-26 06:30 (Local Time),MALLIA,,,,,1,10,22.4,19.5,27.4,21.9,2.0,0.6,,23.0,84.0,,,,36.0,0.0,,,1.028888,,
2026-08-26T04:20:00+00:00,2026-08-26T04:24:21.650652+00:00,2026-08-26T04:24:21.650652+00:00,2026-08-26 07:10 (Local Time),MALLIA,,,,,1,10,23.4,21.3,27.4,21.9,1.6,0.5,,134.0,0.0,,,,37.0,0.0,,,0.82311,,
2026-08-26T05:00:00+00:00,2026-08-26T05:02:08.397474+00:00,2026-08-26T05:02:08.397474+00:00,2026-08-26 07:50 (Local Time),MALLIA,,,,,1,10,28.0,34.0,28.4,21.9,0.7,0.1,,277.0,66.0,,,,32.0,0.0,,,0.360111,,
2026-08-26T05:40:00+00:00,2026-08-26T05:41:52.025975+00:00,2026-08-26T05:41:52.025975+00:00,2026-08-26 08:30 (Local Time),MALLIA,,,,,1,10,32.1,40.3,32.5,21.9,2.3,0.5,,429.0,100.0,,,,26.0,0.0,,,1.183221,,
2026-08-26T06:00:00+00:00,2026-08-26T06:05:37.659634+00:00,2026-08-26T06:05:37.659634+00:00,2026-08-26 09:00 (Local Time),MALLIA,,,,,1,10,33.6,42.8,33.7,21.9,3.3,1.0,,464.0,92.0,,,,24.0,0.0,,,1.697665,,
2026-08-26T07:00:00+00:00,2026-08-26T07:04:04.375504+00:00,2026-08-26T07:04:04.375504+00:00,2026-08-26 09:50 (Local Time),MALLIA,,,,,1,10,34.0,44.9,34.2,21.9,4.8,1.3,,558.0,130.0,,,,26.0,0.0,,,2.469331,,
2026-08-26T07:50:00+00:00,2026-08-26T07:53:52.196078+00:00,2026-08-26T07:53:52.196078+00:00,2026-08-26 10:40 (Local Time),MALLIA,,,,,1,10,34.5,46.7,34.7,21.9,4.0,1.3,,819.0,150.0,,,,27.0,0.0,,,2.057776,,
2026-08-26T08:20:00+00:00,2026-08-26T08:26:49.855469+00:00,2026-08-26T08:26:49.855469+00:00,2026-08-26 11:20 (Local Time),MALLIA,,,,,1,10,35.0,46.5,35.4,21.9,7.3,2.0,,895.0,197.0,,,,26.0,0.0,,,3.755441,,
2026-08-26T09:00:00+00:00,2026-08-26T09:09:58.185154+00:00,2026-08-26T09:09:58.185154+00:00,2026-08-26 12:00 (Local Time),MALLIA,,,,,1,10,34.7,46.1,35.7,21.9,9.9,2.3,,941.0,199.0,,,,28.0,0.0,,,5.092996,,
2026-08-26T09:50:00+00:00,2026-08-26T09:57:18.499527+00:00,2026-08-26T09:57:18.499527+00:00,2026-08-26 12:50 (Local Time),MALLIA,,,,,1,10,35.0,45.3,35.7,21.9,10.9,2.4,,964.0,203.0,,,,28.0,0.0,,,5.60744,,
2026-08-26T10:30:00+00:00,2026-08-26T10:30:56.270148+00:00,2026-08-26T10:30:56.270148+00:00,2026-08-26 13:20 (Local Time),MALLIA,,,,,1,10,35.1,46.5,35.7,21.9,8.0,2.2,,947.0,208.0,,,,29.0,0.0,,,4.115552,,
2026-08-26T11:00:00+00:00,2026-08-26T11:04:37.313078+00:00,2026-08-26T11:04:37.313078+00:00,2026-08-26 13:50 (Local Time),MALLIA,,,,,1,10,35.4,45.0,35.8,21.9,6.6,1.7,,914.0,211.0,,,,32.0,0.0,,,3.39533,,
2026-08-26T11:30:00+00:00,2026-08-26T11:38:49.315515+00:00,2026-08-26T11:38:49.315515+00:00,2026-08-26 14:30 (Local Time),MALLIA,,,,,1,10,35.1,44.3,35.8,21.9,11.1,2.8,,855.0,213.0,,,,34.0,0.0,,,5.710328,,
2026-08-26T12:00:00+00:00,2026-08-26T12:03:08.948192+00:00,2026-08-26T12:03:08.948192+00:00,2026-08-26 14:50 (Local Time),MALLIA,,,,,1,10,35.7,45.1,36.3,21.9,8.5,2.0,,830.0,229.0,,,,29.0,0.0,,,4.372774,,
2026-08-26T13:00:00+00:00,2026-08-26T13:09:09.840932+00:00,2026-08-26T13:09:09.840932+00:00,2026-08-26 16:00 (Local Time),MALLIA,,,,,1,10,36.4,40.8,37.2,21.9,13.0,2.1,,658.0,250.0,,,,21.0,0.0,,,6.687772,,
2026-08-26T14:00:00+00:00,2026-08-26T14:03:39.470985+00:00,2026-08-26T14:03:39.470985+00:00,2026-08-26 16:50 (Local Time),MALLIA,,,,,1,10,34.7,38.9,37.2,21.9,15.0,2.3,,507.0,257.0,,,,30.0,0.0,,,7.71666,,
2026-08-26T14:50:00+00:00,2026-08-26T14:54:08.722019+00:00,2026-08-26T14:54:08.722019+00:00,2026-08-26 17:40 (Local Time),MALLIA,,,,,1,10,32.6,31.3,37.2,21.9,7.5,1.5,,317.0,251.0,,,,45.0,0.0,,,3.85833,,
2026-08-26T16:00:00+00:00,2026-08-26T16:07:18.483930+00:00,2026-08-26T16:07:18.483930+00:00,2026-08-26 19:00 (Local Time),MALLIA,,,,,1,10,27.8,27.0,37.2,21.9,5.5,0.7,,35.0,283.0,,,,57.0,0.0,,,2.829442,,
2026-08-26T16:50:00+00:00,2026-08-26T16:57:15.023418+00:00,2026-08-26T16:57:15.023418+00:00,2026-08-26 19:50 (Local Time),MALLIA,,,,,1,10,26.7,25.6,37.2,21.9,5.7,0.9,,11.0,296.0,,,,47.0,0.0,,,2.932331,,
2026-08-26T18:50:00+00:00,2026-08-26T18:52:42.492642+00:00,2026-08-26T18:52:42.492642+00:00,2026-08-26 21:40 (Local Time),MALLIA,,,,,1,10,23.4,19.8,24.0,23.3,0.0,0.0,,10.0,93.0,,,,51.0,0.0,,,0.0,,
2026-08-26T21:10:00+00:00,2026-08-26T21:19:59.745043+00:00,2026-08-26T21:19:59.745043+00:00,2026-08-27 00:10 (Local Time),MALLIA,,,,,1,10,27.8,25.4,27.9,23.3,4.0,0.8,,11.0,306.0,,,,25.0,0.0,,,2.057776,,
2026-08-27T00:50:00+00:00,2026-08-27T00:53:28.666538+00:00,2026-08-27T00:53:28.666538+00:00,2026-08-27 03:40 (Local Time),MALLIA,,,,,1,10,22.3,17.7,27.9,22.2,1.4,0.2,,11.0,102.0,,,,36.0,0.0,,,0.720222,,
2026-08-27T10:40:00+00:00,2026-08-27T10:40:31.347901+00:00,2026-08-27T10:40:31.347901+00:00,2026-08-27 13:30 (Local Time),MALLIA,,,,,1,10,34.9,45.6,35.5,21.4,6.6,1.9,,942.0,231.0,,,,46.0,0.0,,,3.39533,,
2026-08-27T20:40:00+00:00,2026-08-27T20:46:37.523278+00:00,2026-08-27T20:46:37.523278+00:00,2026-08-27 23:40 (Local Time),MALLIA,,,,,1,10,25.2,22.3,26.7,24.3,2.8,0.8,,11.0,111.0,,,,27.0,0.0,,,1.440443,,
2026-08-28T04:30:00+00:00,2026-08-28T04:32:04.121658+00:00,2026-08-28T04:32:04.121658+00:00,2026-08-28 07:20 (Local Time),MALLIA,,,,,1,10,23.1,22.1,26.7,21.8,2.2,0.1,,151.0,54.0,,,,44.0,0.0,,,1.131777,,
2026-08-28T16:50:00+00:00,2026-08-28T16:53:27.353974+00:00,2026-08-28T16:53:27.353974+00:00,2026-08-28 19:40 (Local Time),MALLIA,,,,,1,10,24.7,23.9,36.2,21.8,5.6,0.7,,12.0,264.0,,,,80.0,0.0,,,2.880886,,
2026-08-29T00:40:00+00:00,2026-08-29T00:46:23.283124+00:00,2026-08-29T00:46:23.283124+00:00,2026-08-29 03:40 (Local Time),MALLIA,,,,,1,10,20.4,18.5,23.3,20.3,1.7,0.6,,11.0,98.0,,,,74.0,0.0,,,0.874555,,
2026-08-29T07:20:00+00:00,2026-08-29T07:26:53.255731+00:00,2026-08-29T07:26:53.255731+00:00,2026-08-29 10:20 (Local Time),MALLIA,,,,,1,10,27.8,35.5,28.3,19.2,8.7,2.5,,516.0,118.0,,,,60.0,0.0,,,4.475663,,
2026-08-29T13:10:00+00:00,2026-08-29T13:16:49.747563+00:00,2026-08-29T13:16:49.747563+00:00,2026-08-29 16:10 (Local Time),MALLIA,,,,,1,10,28.2,31.2,28.4,14.2,7.2,1.3,,526.0,251.0,,,,41.0,0.0,,,3.703997,,
2026-08-29T17:10:00+00:00,2026-08-29T17:13:33.472250+00:00,2026-08-29T17:13:33.472250+00:00,2026-08-29 20:00 (Local Time),MALLIA,,,,,1,10,18.5,17.3,28.4,14.2,3.2,0.9,,0.0,344.0,,,,59.0,0.0,,,1.646221,,
2026-08-29T19:40:00+00:00,2026-08-29T19:45:10.956477+00:00,2026-08-29T19:45:10.956477+00:00,2026-08-29 22:40 (Local Time),MALLIA,,,,,1,10,19.3,16.8,19.9,18.7,4.2,0.9,,0.0,4.0,,,,59.0,0.0,,,2.160665,,
2026-08-29T21:50:00+00:00,2026-08-29T21:58:56.752898+00:00,2026-08-29T21:58:56.752898+00:00,2026-08-30 00:50 (Local Time),MALLIA,,,,,1,10,18.0,16.3,19.9,17.5,4.5,1.1,,0.0,303.0,,,,63.0,0.0,,,2.314998,,
2026-08-30T00:00:00+00:00,2026-08-30T00:07:36.935372+00:00,2026-08-30T00:07:36.935372+00:00,2026-08-30 03:00 (Local Time),MALLIA,,,,,1,10,20.5,18.7,20.9,17.5,6.7,1.6,,1.0,322.0,,,,54.0,0.0,,,3.446775,,
2026-08-30T05:10:00+00:00,2026-08-30T05:18:31.530332+00:00,2026-08-30T05:18:31.530332+00:00,2026-08-30 08:10 (Local Time),MALLIA,,,,,1,10,24.2,27.0,24.4,17.5,3.0,1.3,,355.0,17.0,,,,47.0,0.0,,,1.543332,,
